Age,Avg,BIB,GC,GC-Time,Pnt,Rider,Rnk,Team,Time,stage,year
26,,108.0,,+0:00,,Usano martinez Julian,67,Kelme - Costa Blanca,32:56 32:56,18,2003
28,,126.0,,+0:00,,Stremersch Tom,68,Landbouwkrediet - Colnago,33:00 33:00,18,2003
26,,121.0,,+0:00,,Adyeyev Sergiy,69,,",, 33:00",18,2003
26,,45.0,,+0:00,,Giordani Leonardo,70,De Nardi - Colpack,",, 33:00",18,2003
25,,46.0,,+0:00,,Gobbi Michele,71,De Nardi - Colpack,",, 33:00",18,2003
33,,149.0,,+0:00,,Manzoni Mario,72,Mercatone Uno - Scanavino,33:23 33:23,18,2003
38,,58.0,,+0:00,,Scirea Mario,73,Domina Vacanze - Elitron,",, 33:23",18,2003
35,,129.0,,+0:00,,Verstrepen Johan,74,Landbouwkrediet - Colnago,",, 33:23",18,2003
36,,19.0,,+0:00,,Romanik Radoslaw,75,,",, 33:23",18,2003
34,,1.0,,+0:00,,Baldato Fabio,76,Alessio,",, 33:23",18,2003
30,,59.0,,+0:00,,Secchiari Francesco,77,Domina Vacanze - Elitron,",, 33:23",18,2003
26,,38.0,,+0:00,,Illiano Raffaele,78,Colombia-selle Italia,",, 33:23",18,2003
31,,177.0,,+0:00,,Pozzi Oscar,79,Tenax,",, 33:23",18,2003
27,,35.0,,+0:00,,De Angeli Luca,80,Colombia-selle Italia,",, 33:23",18,2003
34,,112.0,,+0:00,,Barbero Sergio,81,Lampre,",, 33:23",18,2003
22,,76.0,,+0:00,,Eisel Bernhard,82,Fdjeux.com,",, 33:23",18,2003
23,,116.0,,+0:00,,Quinziato Manuel,83,Lampre,",, 33:23",18,2003
32,,156.0,,+0:00,,Fornaciari Paolo,84,Saeco,33:28 33:28,18,2003
34,,118.0,,+0:00,,Svorada Jan,85,Lampre,36:40 36:40,18,2003
28,,164.0,,+0:00,,B\xe4ckstedt Magnus,86,Team Fakta,",, 36:40",18,2003
27,,166.0,,+0:00,,Jorgensen Rene,87,Team Fakta,",, 36:40",18,2003
30,,169.0,,+0:00,,Winn Julian,88,Team Fakta,",, 36:40",18,2003
25,,89.0,,+0:00,,Nocentini Rinaldo,89,Formaggi Pinzolo Fiav\xe8,",, 36:40",18,2003
25,,49.0,,+0:00,,Zanotti Leonardo,90,De Nardi - Colpack,",, 36:40",18,2003
25,,106.0,,+0:00,,Riera Jordi,91,Kelme - Costa Blanca,",, 36:40",18,2003
22,,176.0,,+0:00,,Pietropolli Daniele,92,Tenax,",, 36:40",18,2003
24,,128.0,,+0:00,,Scamardella Salvatore,93,Landbouwkrediet - Colnago,",, 36:40",18,2003
24,,63.0,,+0:00,,Kirchen Kim,94,Fassa Bortolo,",, 36:40",18,2003
38,,144.0,,+0:00,,Fontanelli Fabiano,95,Mercatone Uno - Scanavino,",, 36:40",18,2003
27,,87.0,,+0:00,,Mesa Mesa Hector Orlando,96,Formaggi Pinzolo Fiav\xe8,",, 36:40",18,2003
32,,111.0,,+0:00,,Casagrande Francesco,DNF,Lampre,-5:23:43 -5:23:43,18,2003
33,,172.0,,+0:00,,Hvastija Martin,DNF,Tenax,",, -5:23:43",18,2003
25,,96.0,,+0:00,,Scholz Ronny,DNF,Gerolsteiner,",, -5:23:43",18,2003
28,,161.0,,+0:00,,Arvesen Kurt-Asle,DNF,Team Fakta,",, -5:23:43",18,2003
25,,22.0,,+0:00,,Perez Cuapio Julio Alberto,DNF,Panaria - Fiordo,",, -5:23:43",18,2003
25,,73.0,,+0:00,,Casper Jimmy,HD,Fdjeux.com,",, -5:23:43",18,2003
30,,68.0,,+0:00,,Trenti Guido,HD,Fassa Bortolo,",, -5:23:43",18,2003
30,,55.0,,+0:00,,Mondini Gianpaolo,HD,Domina Vacanze - Elitron,",, -5:23:43",18,2003
22,,52.0,,+0:00,,Bennati Daniele,HD,Domina Vacanze - Elitron,",, -5:23:43",18,2003
23,,79.0,,+0:00,,Wiggins Bradley,HD,Fdjeux.com,",, -5:23:43",18,2003
24,,24.0,,+0:00,,Davis Scott,HD,Panaria - Fiordo,",, -5:23:43",18,2003
22,,125.0,,+0:00,,Gryschenko Ruslan,HD,Landbouwkrediet - Colnago,",, -5:23:43",18,2003
23,,88.0,,+0:00,,Muraglia Giuseppe,HD,Formaggi Pinzolo Fiav\xe8,",, -5:23:43",18,2003
31,,138.0,,+0:00,,Gates Nick,HD,Lotto - Domo,",, -5:23:43",18,2003
25,,3.0,,+0:00,,Furlan Angelo,HD,Alessio,",, -5:23:43",18,2003
23,,167.0,,+0:00,,Bak Lars Ytting,HD,Team Fakta,",, -5:23:43",18,2003
33,,162.0,,+0:00,,Petersen J\xf8rgen Bo,HD,Team Fakta,",, -5:23:43",18,2003
27,,56.0,,+0:00,,Ongarato Alberto,HD,Domina Vacanze - Elitron,",, -5:23:43",18,2003
29,,33.0,,+0:00,,Garcia John Freddy,HD,Colombia-selle Italia,",, -5:23:43",18,2003
27,,84.0,,+0:00,,Di Biase Moreno,HD,Formaggi Pinzolo Fiav\xe8,",, -5:23:43",18,2003
28,,62.0,,+0:00,,Cioni Dario,HD,Fassa Bortolo,",, -5:23:43",18,2003
28,,168.0,,+0:00,,Riebenbauer Werner,HD,Team Fakta,",, -5:23:43",18,2003
29,,67.0,,+0:00,,Tosatto Matteo,HD,Fassa Bortolo,",, -5:23:43",18,2003
24,,94.0,,+0:00,,Weigold Steffen,HD,Gerolsteiner,",, -5:23:43",18,2003
24,,43.0,,+0:00,,Carrara Matteo,HD,De Nardi - Colpack,",, -5:23:43",18,2003
29,,152.0,,+0:00,,Sacchi Fabio,HD,Saeco,",, -5:23:43",18,2003
26,,107.0,,+0:00,,Rodriguez Alexis,HD,Kelme - Costa Blanca,",, -5:23:43",18,2003
25,,75.0,,+0:00,,Derepas David,HD,Fdjeux.com,",, -5:23:43",18,2003
31,,77.0,,+0:00,,Guesdon Fr\xe9d\xe9ric,HD,Fdjeux.com,",, -5:23:43",18,2003
33,,182.0,,+0:00,,Apollonio Massimo,HD,Sidermec,",, -5:23:43",18,2003
27,,157.0,,+0:00,,Pieri Dario,HD,Saeco,",, -5:23:43",18,2003
27,,16.0,,+0:00,,Kohut Seweryn Zenon,HD,,",, -5:23:43",18,2003
31,,42.0,,+0:00,,Aug Andrus,HD,De Nardi - Colpack,",, -5:23:43",18,2003
23,,78.0,,+0:00,,Lhuillier Regis,HD,Fdjeux.com,",, -5:23:43",18,2003
25,,93.0,,+0:00,,F\xf6rster Robert,HD,Gerolsteiner,",, -5:23:43",18,2003
22,,135.0,,+0:00,,Steegmans Gert,HD,Lotto - Domo,",, -5:23:43",18,2003
30,,163.0,,+0:00,,H\xf8j Frank,HD,Team Fakta,",, -5:23:43",18,2003
27,,47.0,,+0:00,,Palumbo Giuseppe,HD,De Nardi - Colpack,",, -5:23:43",18,2003
28,,14.0,,+0:00,,Bondariew Bogdan,HD,,",, -5:23:43",18,2003
29,,66.0,,+0:00,,Petacchi Alessandro,HD,Fassa Bortolo,",, -5:23:43",18,2003
31,,151.0,1.0,+0:00,80.0,Simoni Gilberto,1,Saeco,6:20:05 6:20:05,19,2003
29,,64.0,,+0:00,50.0,Frigo Dario,2,Fassa Bortolo,0:03 0:03,19,2003
29,,188.0,,+0:00,35.0,Mazzoleni Eddy,3,Sidermec,",, 0:03",19,2003
34,,8.0,,+0:00,25.0,Noe Andrea,4,Alessio,0:10 0:10,19,2003
25,,9.0,,+0:00,15.0,Pellizotti Franco,5,Alessio,0:13 0:13,19,2003
32,,113.0,,+0:00,12.0,Belli Wladimir,6,Lampre,0:21 0:21,19,2003
31,,117.0,,+0:00,9.0,Rumsas Raimondas,7,Lampre,0:27 0:27,19,2003
23,,127.0,,+0:00,6.0,Popovych Yaroslav,8,Landbouwkrediet - Colnago,",, 0:27",19,2003
29,,185.0,,+0:00,3.0,Garzelli Stefano,9,Sidermec,0:36 0:36,19,2003
28,,65.0,,+0:00,1.0,Gonzalez Jimenez Aitor,10,Fassa Bortolo,0:39 0:39,19,2003
32,,146.0,,+0:00,,Gasperoni Cristian,11,Mercatone Uno - Scanavino,0:44 0:44,19,2003
33,,141.0,,+0:00,,Pantani Marco,12,Mercatone Uno - Scanavino,",, 0:44",19,2003
32,,98.0,,+0:00,,Totschnig Georg,13,Gerolsteiner,0:46 0:46,19,2003
30,,142.0,,+0:00,,Codol Massimo,14,Mercatone Uno - Scanavino,",, 0:46",19,2003
24,,63.0,,+0:00,,Kirchen Kim,15,Fassa Bortolo,1:04 1:04,19,2003
27,,2.0,,+0:00,,Caucchioli Pietro,16,Alessio,1:20 1:20,19,2003
21,,159.0,,+0:00,,Cunego Damiano,17,Saeco,",, 1:20",19,2003
32,,41.0,,+0:00,,Honchar Serhiy,18,De Nardi - Colpack,",, 1:20",19,2003
34,,25.0,,+0:00,,Lanfranchi Paolo,19,Panaria - Fiordo,",, 1:20",19,2003
30,,12.0,,+0:00,,Baranowski Dariusz,20,,",, 1:20",19,2003
28,,61.0,,+0:00,,Bruseghin Marzio,21,Fassa Bortolo,1:29 1:29,19,2003
29,,69.0,,+0:00,,Velo Marco,22,Fassa Bortolo,",, 1:29",19,2003
24,,72.0,,+0:00,,Casar Sandy,23,Fdjeux.com,1:37 1:37,19,2003
36,,165.0,,+0:00,,Sunderland Scott,24,Team Fakta,1:38 1:38,19,2003
32,,13.0,,+0:00,,Brozyna Tomasz,25,,",, 1:38",19,2003
36,,19.0,,+0:00,,Romanik Radoslaw,26,,1:51 1:51,19,2003
23,,57.0,,+0:00,,Scarponi Michele,27,Domina Vacanze - Elitron,2:02 2:02,19,2003
34,,145.0,,+0:00,,Clavero Daniel,28,Mercatone Uno - Scanavino,",, 2:02",19,2003
24,,44.0,,+0:00,,Gasparre Graziano,29,De Nardi - Colpack,",, 2:02",19,2003
25,,189.0,,+0:00,,Zampieri Steve,30,Sidermec,2:37 2:37,19,2003
25,,48.0,,+0:00,,Wegelius Charles,31,De Nardi - Colpack,2:58 2:58,19,2003
28,,153.0,,+0:00,,Spezialetti Alessandro,32,Saeco,3:24 3:24,19,2003
25,,147.0,,+0:00,,Szmyd Sylwester,33,Mercatone Uno - Scanavino,3:29 3:29,19,2003
25,,109.0,,+0:00,,Zaballa Constantino,34,Kelme - Costa Blanca,3:38 3:38,19,2003
37,,37.0,,+0:00,,Massi Rodolfo,35,Colombia-selle Italia,3:48 3:48,19,2003
32,,15.0,,+0:00,,Chmielewski Piotr,36,,4:25 4:25,19,2003
34,,112.0,,+0:00,,Barbero Sergio,37,Lampre,4:36 4:36,19,2003
30,,36.0,,+0:00,,Munoz Hernan Dario,38,Colombia-selle Italia,",, 4:36",19,2003
27,,119.0,,+0:00,,Javier Vila Francisco,39,Lampre,4:40 4:40,19,2003
37,,92.0,,+0:00,,Faresin Gianni,40,Gerolsteiner,",, 4:40",19,2003
36,,178.0,,+0:00,,Tonetti Gianluca,41,Tenax,4:44 4:44,19,2003
25,,155.0,,+0:00,,Bertagnolli Leonardo,42*,Saeco,4:47 4:47,19,2003
26,,38.0,,+0:00,,Illiano Raffaele,42,Colombia-selle Italia,5:15 5:15,19,2003
25,,104.0,,+0:00,,Gutierrez Ignacio,43,Kelme - Costa Blanca,5:34 5:34,19,2003
24,,128.0,,+0:00,,Scamardella Salvatore,44,Landbouwkrediet - Colnago,7:11 7:11,19,2003
29,,6.0,,+0:00,,Miholjevic Vladimir,45,Alessio,",, 7:11",19,2003
24,,32.0,,+0:00,,Gonzalez Fredy,46,Colombia-selle Italia,",, 7:11",19,2003
24,,99.0,,+0:00,,Trampusch Gerhard,47,Gerolsteiner,",, 7:11",19,2003
28,,126.0,,+0:00,,Stremersch Tom,48,Landbouwkrediet - Colnago,",, 7:11",19,2003
26,,121.0,,+0:00,,Adyeyev Sergiy,49,,",, 7:11",19,2003
26,,95.0,,+0:00,,Hardter Uwe,50,Gerolsteiner,",, 7:11",19,2003
30,,59.0,,+0:00,,Secchiari Francesco,51,Domina Vacanze - Elitron,",, 7:11",19,2003
24,,184.0,,+0:00,,Cheula Giampaolo,52,Sidermec,",, 7:11",19,2003
25,,49.0,,+0:00,,Zanotti Leonardo,53,De Nardi - Colpack,",, 7:11",19,2003
23,,122.0,,+0:00,,Bernucci Lorenzo,54,Landbouwkrediet - Colnago,",, 7:11",19,2003
34,,34.0,,+0:00,,Mar\xedn Ruber Alveiro,55,Colombia-selle Italia,",, 7:11",19,2003
33,,85.0,,+0:00,,Hamburger Bo,56,Formaggi Pinzolo Fiav\xe8,",, 7:11",19,2003
23,,86.0,,+0:00,,Laverde Luis Felipe,57,Formaggi Pinzolo Fiav\xe8,",, 7:11",19,2003
33,,31.0,,+0:00,,Joaquin Castelblanco Jos\xe9,58,Colombia-selle Italia,",, 7:11",19,2003
30,,169.0,,+0:00,,Winn Julian,59,Team Fakta,",, 7:11",19,2003
28,,74.0,,+0:00,,Da Cruz Carlos,60,Fdjeux.com,",, 7:11",19,2003
23,,102.0,,+0:00,,Garcia Quesada Adolfo,61,Kelme - Costa Blanca,",, 7:11",19,2003
25,,46.0,,+0:00,,Gobbi Michele,62,De Nardi - Colpack,",, 7:11",19,2003
27,,87.0,,+0:00,,Mesa Mesa Hector Orlando,63,Formaggi Pinzolo Fiav\xe8,",, 7:11",19,2003
24,,123.0,,+0:00,,Bileka Volodymyr,64,Landbouwkrediet - Colnago,8:23 8:23,19,2003
25,,106.0,,+0:00,,Riera Jordi,65,Kelme - Costa Blanca,10:01 10:01,19,2003
27,,4.0,,+0:00,,Lunghi Denis,66,Alessio,10:14 10:14,19,2003
28,,82.0,,+0:00,,Baliani Fortunato,67,Formaggi Pinzolo Fiav\xe8,",, 10:14",19,2003
27,,166.0,,+0:00,,Jorgensen Rene,68,Team Fakta,",, 10:14",19,2003
26,,108.0,,+0:00,,Usano martinez Julian,69,Kelme - Costa Blanca,10:17 10:17,19,2003
27,,21.0,,+0:00,,Figueras Giuliano,70,Panaria - Fiordo,10:24 10:24,19,2003
27,,35.0,,+0:00,,De Angeli Luca,71,Colombia-selle Italia,",, 10:24",19,2003
31,,124.0,,+0:00,,Duma Vladimir,72,Landbouwkrediet - Colnago,",, 10:24",19,2003
28,,164.0,,+0:00,,B\xe4ckstedt Magnus,73,Team Fakta,",, 10:24",19,2003
24,,154.0,,+0:00,,Sabaliauskas Marius,74,Saeco,",, 10:24",19,2003
25,,89.0,,+0:00,,Nocentini Rinaldo,75,Formaggi Pinzolo Fiav\xe8,12:15 12:15,19,2003
34,,1.0,,+0:00,,Baldato Fabio,76,Alessio,14:31 14:31,19,2003
32,,156.0,,+0:00,,Fornaciari Paolo,77,Saeco,",, 14:31",19,2003
28,,114.0,,+0:00,,Bertoletti Simone,78,Lampre,",, 14:31",19,2003
34,,118.0,,+0:00,,Svorada Jan,79,Lampre,",, 14:31",19,2003
23,,116.0,,+0:00,,Quinziato Manuel,80,Lampre,",, 14:31",19,2003
22,,176.0,,+0:00,,Pietropolli Daniele,81,Tenax,",, 14:31",19,2003
22,,76.0,,+0:00,,Eisel Bernhard,82,Fdjeux.com,",, 14:31",19,2003
31,,53.0,,+0:00,,Colombo Gabriele,83,Domina Vacanze - Elitron,",, 14:31",19,2003
30,,171.0,,+0:00,,Frattini Cristiano,84,Tenax,",, 14:31",19,2003
30,,181.0,,+0:00,,Andriotto Dario,85,Sidermec,",, 14:31",19,2003
31,,158.0,,+0:00,,Tonti Andrea,86,Saeco,",, 14:31",19,2003
35,,129.0,,+0:00,,Verstrepen Johan,87,Landbouwkrediet - Colnago,",, 14:31",19,2003
28,,186.0,,+0:00,,Gerosa Mauro,88,Sidermec,",, 14:31",19,2003
38,,58.0,,+0:00,,Scirea Mario,89,Domina Vacanze - Elitron,",, 14:31",19,2003
33,,54.0,,+0:00,,Lombardi Giovanni,90,Domina Vacanze - Elitron,",, 14:31",19,2003
26,,45.0,,+0:00,,Giordani Leonardo,91,De Nardi - Colpack,",, 14:31",19,2003
31,,177.0,,+0:00,,Pozzi Oscar,92,Tenax,",, 14:31",19,2003
29,,136.0,,+0:00,,Moerenhout Koos,93,Lotto - Domo,15:33 15:33,19,2003
38,,143.0,,+0:00,,Conti Roberto,94,Mercatone Uno - Scanavino,16:31 16:31,19,2003
33,,149.0,,+0:00,,Manzoni Mario,95,Mercatone Uno - Scanavino,16:32 16:32,19,2003
38,,144.0,,+0:00,,Fontanelli Fabiano,96,Mercatone Uno - Scanavino,17:30 17:30,19,2003
33,,54.0,,+0:00,80.0,Lombardi Giovanni,1,Domina Vacanze - Elitron,3:05:30 3:05:30,20,2003
29,,188.0,,+0:00,50.0,Mazzoleni Eddy,2,Sidermec,",, ,,",20,2003
27,,21.0,,+0:00,35.0,Figueras Giuliano,3,Panaria - Fiordo,",, ,,",20,2003
29,,69.0,,+0:00,25.0,Velo Marco,4,Fassa Bortolo,",, ,,",20,2003
33,,149.0,,+0:00,15.0,Manzoni Mario,5,Mercatone Uno - Scanavino,0:04 0:04,20,2003
34,,25.0,,+0:00,12.0,Lanfranchi Paolo,6,Panaria - Fiordo,",, 0:04",20,2003
25,,46.0,,+0:00,9.0,Gobbi Michele,7,De Nardi - Colpack,",, 0:04",20,2003
25,,109.0,,+0:00,6.0,Zaballa Constantino,8,Kelme - Costa Blanca,",, 0:04",20,2003
28,,82.0,,+0:00,3.0,Baliani Fortunato,9,Formaggi Pinzolo Fiav\xe8,",, 0:04",20,2003
31,,124.0,,+0:00,1.0,Duma Vladimir,10,Landbouwkrediet - Colnago,",, 0:04",20,2003
29,,6.0,,+0:00,,Miholjevic Vladimir,11,Alessio,",, 0:04",20,2003
34,,112.0,,+0:00,,Barbero Sergio,12,Lampre,",, 0:04",20,2003
30,,169.0,,+0:00,,Winn Julian,13,Team Fakta,",, 0:04",20,2003
31,,177.0,,+0:00,,Pozzi Oscar,14,Tenax,",, 0:04",20,2003
33,,141.0,,+0:00,,Pantani Marco,15,Mercatone Uno - Scanavino,",, 0:04",20,2003
27,,35.0,,+0:00,,De Angeli Luca,16,Colombia-selle Italia,",, 0:04",20,2003
27,,4.0,,+0:00,,Lunghi Denis,17,Alessio,",, 0:04",20,2003
24,,72.0,,+0:00,,Casar Sandy,18,Fdjeux.com,",, 0:04",20,2003
37,,92.0,,+0:00,,Faresin Gianni,19,Gerolsteiner,",, 0:04",20,2003
24,,123.0,,+0:00,,Bileka Volodymyr,20,Landbouwkrediet - Colnago,",, 0:04",20,2003
36,,19.0,,+0:00,,Romanik Radoslaw,21,,",, 0:04",20,2003
36,,165.0,,+0:00,,Sunderland Scott,22,Team Fakta,",, 0:04",20,2003
25,,89.0,,+0:00,,Nocentini Rinaldo,23,Formaggi Pinzolo Fiav\xe8,",, 0:04",20,2003
31,,53.0,,+0:00,,Colombo Gabriele,24,Domina Vacanze - Elitron,",, 0:04",20,2003
30,,142.0,,+0:00,,Codol Massimo,25,Mercatone Uno - Scanavino,0:12 0:12,20,2003
32,,146.0,,+0:00,,Gasperoni Cristian,26,Mercatone Uno - Scanavino,",, 0:12",20,2003
23,,122.0,,+0:00,,Bernucci Lorenzo,27,Landbouwkrediet - Colnago,0:25 0:25,20,2003
28,,126.0,,+0:00,,Stremersch Tom,28,Landbouwkrediet - Colnago,1:42 1:42,20,2003
31,,158.0,,+0:00,,Tonti Andrea,29,Saeco,",, 1:42",20,2003
32,,156.0,,+0:00,,Fornaciari Paolo,30,Saeco,",, 1:42",20,2003
25,,155.0,,+0:00,,Bertagnolli Leonardo,31*,Saeco,",, 1:42",20,2003
28,,153.0,,+0:00,,Spezialetti Alessandro,31,Saeco,",, 1:42",20,2003
25,,106.0,,+0:00,,Riera Jordi,32,Kelme - Costa Blanca,",, 1:42",20,2003
26,,38.0,,+0:00,,Illiano Raffaele,33,Colombia-selle Italia,",, 1:42",20,2003
24,,154.0,,+0:00,,Sabaliauskas Marius,34,Saeco,",, 1:42",20,2003
35,,129.0,,+0:00,,Verstrepen Johan,35,Landbouwkrediet - Colnago,",, 1:42",20,2003
23,,127.0,,+0:00,,Popovych Yaroslav,36,Landbouwkrediet - Colnago,",, 1:42",20,2003
31,,151.0,1.0,+0:00,,Simoni Gilberto,37,Saeco,",, 1:42",20,2003
21,,159.0,,+0:00,,Cunego Damiano,38,Saeco,",, 1:42",20,2003
34,,8.0,,+0:00,,Noe Andrea,39,Alessio,",, 1:42",20,2003
29,,185.0,,+0:00,,Garzelli Stefano,40,Sidermec,",, 1:42",20,2003
32,,98.0,,+0:00,,Totschnig Georg,41,Gerolsteiner,",, 1:42",20,2003
31,,117.0,,+0:00,,Rumsas Raimondas,42,Lampre,",, 1:42",20,2003
28,,186.0,,+0:00,,Gerosa Mauro,43,Sidermec,",, 1:42",20,2003
24,,99.0,,+0:00,,Trampusch Gerhard,44,Gerolsteiner,",, 1:42",20,2003
26,,95.0,,+0:00,,Hardter Uwe,45,Gerolsteiner,",, 1:42",20,2003
28,,65.0,,+0:00,,Gonzalez Jimenez Aitor,46,Fassa Bortolo,",, 1:42",20,2003
30,,181.0,,+0:00,,Andriotto Dario,47,Sidermec,",, 1:42",20,2003
23,,102.0,,+0:00,,Garcia Quesada Adolfo,48,Kelme - Costa Blanca,",, 1:42",20,2003
36,,178.0,,+0:00,,Tonetti Gianluca,49,Tenax,",, 1:42",20,2003
24,,32.0,,+0:00,,Gonzalez Fredy,50,Colombia-selle Italia,",, 1:42",20,2003
24,,44.0,,+0:00,,Gasparre Graziano,51,De Nardi - Colpack,",, 1:42",20,2003
24,,128.0,,+0:00,,Scamardella Salvatore,52,Landbouwkrediet - Colnago,",, 1:42",20,2003
30,,171.0,,+0:00,,Frattini Cristiano,53,Tenax,",, 1:42",20,2003
28,,74.0,,+0:00,,Da Cruz Carlos,54,Fdjeux.com,",, 1:42",20,2003
26,,121.0,,+0:00,,Adyeyev Sergiy,55,,",, 1:42",20,2003
32,,41.0,,+0:00,,Honchar Serhiy,56,De Nardi - Colpack,",, 1:42",20,2003
29,,64.0,,+0:00,,Frigo Dario,57,Fassa Bortolo,",, 1:42",20,2003
22,,176.0,,+0:00,,Pietropolli Daniele,58,Tenax,",, 1:42",20,2003
30,,12.0,,+0:00,,Baranowski Dariusz,59,,",, 1:42",20,2003
25,,9.0,,+0:00,,Pellizotti Franco,60,Alessio,",, 1:42",20,2003
32,,15.0,,+0:00,,Chmielewski Piotr,61,,",, 1:42",20,2003
32,,113.0,,+0:00,,Belli Wladimir,62,Lampre,",, 1:42",20,2003
32,,13.0,,+0:00,,Brozyna Tomasz,63,,",, 1:42",20,2003
23,,86.0,,+0:00,,Laverde Luis Felipe,64,Formaggi Pinzolo Fiav\xe8,",, 1:42",20,2003
27,,119.0,,+0:00,,Javier Vila Francisco,65,Lampre,",, 1:42",20,2003
30,,36.0,,+0:00,,Munoz Hernan Dario,66,Colombia-selle Italia,",, 1:42",20,2003
34,,118.0,,+0:00,,Svorada Jan,67,Lampre,",, 1:42",20,2003
25,,189.0,,+0:00,,Zampieri Steve,68,Sidermec,",, 1:42",20,2003
29,,136.0,,+0:00,,Moerenhout Koos,69,Lotto - Domo,",, 1:42",20,2003
33,,85.0,,+0:00,,Hamburger Bo,70,Formaggi Pinzolo Fiav\xe8,",, 1:42",20,2003
27,,166.0,,+0:00,,Jorgensen Rene,71,Team Fakta,",, 1:42",20,2003
26,,108.0,,+0:00,,Usano martinez Julian,72,Kelme - Costa Blanca,",, 1:42",20,2003
22,,76.0,,+0:00,,Eisel Bernhard,73,Fdjeux.com,",, 1:42",20,2003
28,,61.0,,+0:00,,Bruseghin Marzio,74,Fassa Bortolo,",, 1:42",20,2003
25,,49.0,,+0:00,,Zanotti Leonardo,75,De Nardi - Colpack,",, 1:42",20,2003
25,,147.0,,+0:00,,Szmyd Sylwester,76,Mercatone Uno - Scanavino,",, 1:42",20,2003
30,,59.0,,+0:00,,Secchiari Francesco,77,Domina Vacanze - Elitron,",, 1:42",20,2003
24,,63.0,,+0:00,,Kirchen Kim,78,Fassa Bortolo,",, 1:42",20,2003
25,,48.0,,+0:00,,Wegelius Charles,79,De Nardi - Colpack,",, 1:42",20,2003
24,,184.0,,+0:00,,Cheula Giampaolo,80,Sidermec,",, 1:42",20,2003
33,,31.0,,+0:00,,Joaquin Castelblanco Jos\xe9,81,Colombia-selle Italia,",, 1:42",20,2003
38,,58.0,,+0:00,,Scirea Mario,82,Domina Vacanze - Elitron,",, 1:42",20,2003
27,,2.0,,+0:00,,Caucchioli Pietro,83,Alessio,",, 1:42",20,2003
23,,57.0,,+0:00,,Scarponi Michele,84,Domina Vacanze - Elitron,",, 1:42",20,2003
34,,1.0,,+0:00,,Baldato Fabio,85,Alessio,",, 1:42",20,2003
34,,34.0,,+0:00,,Mar\xedn Ruber Alveiro,86,Colombia-selle Italia,",, 1:42",20,2003
25,,104.0,,+0:00,,Gutierrez Ignacio,87,Kelme - Costa Blanca,",, 1:42",20,2003
28,,164.0,,+0:00,,B\xe4ckstedt Magnus,88,Team Fakta,",, 1:42",20,2003
34,,145.0,,+0:00,,Clavero Daniel,89,Mercatone Uno - Scanavino,",, 1:42",20,2003
37,,37.0,,+0:00,,Massi Rodolfo,90,Colombia-selle Italia,",, 1:42",20,2003
38,,143.0,,+0:00,,Conti Roberto,91,Mercatone Uno - Scanavino,",, 1:42",20,2003
23,,116.0,,+0:00,,Quinziato Manuel,92,Lampre,",, 1:42",20,2003
38,,144.0,,+0:00,,Fontanelli Fabiano,93,Mercatone Uno - Scanavino,",, 1:42",20,2003
27,,87.0,,+0:00,,Mesa Mesa Hector Orlando,94,Formaggi Pinzolo Fiav\xe8,",, 1:42",20,2003
26,,45.0,,+0:00,,Giordani Leonardo,95,De Nardi - Colpack,3:09 3:09,20,2003
28,,114.0,,+0:00,,Bertoletti Simone,96,Lampre,4:46 4:46,20,2003
32,52.013999999999996,41.0,8,+14:14,80.0,Honchar Serhiy,1,De Nardi - Colpack,38:04 38:04,21,2003
28,51.585,61.0,22,+46:11,50.0,Bruseghin Marzio,2,Fassa Bortolo,0:19 0:19,21,2003
28,51.563,65.0,19,+41:29,35.0,Gonzalez Jimenez Aitor,3,Fassa Bortolo,0:20 0:20,21,2003
29,51.428999999999995,64.0,7,+10:50,25.0,Frigo Dario,4,Fassa Bortolo,0:26 0:26,21,2003
31,50.618,117.0,6,+9:50,15.0,Rumsas Raimondas,5,Lampre,1:03 1:03,21,2003
24,50.575,72.0,13,+24:50,12.0,Casar Sandy,6,Fdjeux.com,1:05 1:05,21,2003
29,50.339,185.0,2,+7:06,9.0,Garzelli Stefano,7,Sidermec,1:16 1:16,21,2003
25,50.29600000000001,155.0,25*,+54:02,,Bertagnolli Leonardo,8*,Saeco,1:18 1:18,21,2003
23,50.275,127.0,3,+7:11,3.0,Popovych Yaroslav,8,Landbouwkrediet - Colnago,1:19 1:19,21,2003
32,50.233000000000004,98.0,5,+9:42,1.0,Totschnig Georg,9,Gerolsteiner,1:21 1:21,21,2003
28,50.169,164.0,70,+2:16:03,,B\xe4ckstedt Magnus,10,Team Fakta,1:24 1:24,21,2003
22,50.083999999999996,76.0,63,+2:02:02,,Eisel Bernhard,11,Fdjeux.com,1:28 1:28,21,2003
32,49.873999999999995,113.0,11,+19:41,,Belli Wladimir,12,Lampre,1:38 1:38,21,2003
24,49.853,63.0,28,+57:23,,Kirchen Kim,13,Fassa Bortolo,1:39 1:39,21,2003
34,49.645,8.0,4,+9:24,,Noe Andrea,14,Alessio,1:49 1:49,21,2003
29,49.623999999999995,188.0,10,+19:21,,Mazzoleni Eddy,15,Sidermec,1:50 1:50,21,2003
30,49.254,142.0,15,+28:17,,Codol Massimo,16,Mercatone Uno - Scanavino,2:08 2:08,21,2003
31,49.132,151.0,1,+0:00,,Simoni Gilberto,17,Saeco,2:14 2:14,21,2003
